epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.02629847824573517,0.4746394157409668,0.6072837114334106,-0.5510333776473999,-0.6038044691085815,-0.5339902639389038,0.514110803604126,0.6058434844017029,-0.5892267227172852,0.0958663746714592,-0.5357421040534973,-0.43713828921318054,0.39672261476516724,-0.40582355856895447,0.3586440682411194,0.6136254668235779,-0.46680521965026855,0.5091208219528198,0.3000493049621582,0.13897386193275452,0.4914570450782776,0.5350962281227112,-0.47658127546310425,-0.5352520942687988,0.0
1,-0.1768847107887268,0.4159789979457855,0.9561736583709717,-0.5038247108459473,-0.6356987357139587,-0.6110690236091614,0.5645012855529785,0.7875391244888306,-0.4044994115829468,0.37121903896331787,-0.7414637804031372,-0.6956841945648193,0.20243673026561737,-0.24319760501384735,0.434027761220932,0.7247371673583984,-0.9408696889877319,0.8229722380638123,0.4930464029312134,0.49049970507621765,0.5845183730125427,0.8260001540184021,-0.5737105011940002,-0.8398140072822571,0.0
2,-0.19296586513519287,0.20795097947120667,1.2937709093093872,-0.39258548617362976,-0.7792819738388062,-0.8252739906311035,0.5558636784553528,1.0920488834381104,0.017086680978536606,0.24188658595085144,-1.2065390348434448,-1.0644798278808594,0.04702536016702652,-0.3054741322994232,-0.22077827155590057,0.4572610557079315,-1.2153162956237793,1.126389980316162,0.7073949575424194,0.8611977100372314,0.6466092467308044,1.1123627424240112,-0.48554736375808716,-1.2589560747146606,0.0
3,-0.21039047837257385,0.044306881725788116,1.2332444190979004,-0.5109056234359741,-0.6917318105697632,-0.8731955885887146,0.45185819268226624,1.3356400728225708,0.18165232241153717,0.09052586555480957,-1.382058024406433,-1.188891887664795,-0.30641746520996094,-0.5632621645927429,-0.45294082164764404,0.47329723834991455,-1.214445948600769,1.2588608264923096,0.7936374545097351,0.9239481687545776,0.6732173562049866,1.3513649702072144,-0.19811420142650604,-1.634458065032959,0.0
4,-0.2194712907075882,-0.017265349626541138,1.1817858219146729,-0.7974288463592529,-0.6120724678039551,-1.047948956489563,0.42657750844955444,1.3665851354599,0.29459187388420105,-0.03415951505303383,-1.4865024089813232,-1.4276456832885742,-0.8080318570137024,-0.8364067077636719,-0.49925661087036133,0.49627962708473206,-1.0968520641326904,1.4256113767623901,0.8474180698394775,0.8275834918022156,0.7070544362068176,1.3689252138137817,-0.09989841282367706,-1.739715337753296,0.0
5,-0.20285317301750183,-0.02448088675737381,1.2385345697402954,-1.0297077894210815,-0.540134847164154,-1.1592003107070923,0.5023056268692017,1.3598395586013794,0.3417288661003113,-0.008873570710420609,-1.5816386938095093,-1.415024995803833,-0.9270231127738953,-1.0148489475250244,-0.5423317551612854,0.54888916015625,-1.0583915710449219,1.6472896337509155,0.8786724805831909,0.7523165941238403,0.8385006785392761,1.3695921897888184,-0.0692993775010109,-1.7407563924789429,0.0
6,-0.11382494866847992,-0.033037129789590836,1.24174165725708,-1.2249529361724854,-0.4835844933986664,-1.2933326959609985,0.525702953338623,1.3265421390533447,0.36609354615211487,-0.005863135680556297,-1.7117924690246582,-1.5050382614135742,-0.9812743663787842,-0.9952000975608826,-0.6211581230163574,0.5938167572021484,-0.8862832188606262,1.7446351051330566,0.9641698598861694,0.5907859206199646,0.916892409324646,1.3352490663528442,-0.10491126775741577,-1.7913750410079956,0.0
7,-0.07065022736787796,0.01129898987710476,1.2114452123641968,-1.3828799724578857,-0.39637336134910583,-1.3786230087280273,0.5330525040626526,1.3935065269470215,0.34560996294021606,-0.018551025539636612,-1.7333041429519653,-1.5019513368606567,-1.0481983423233032,-1.025099277496338,-0.7247034311294556,0.6638002395629883,-0.7977808117866516,1.833219289779663,0.8724414110183716,0.7149410247802734,0.9684372544288635,1.3549996614456177,-0.0855540931224823,-1.7197431325912476,0.0
8,-0.06657323241233826,-0.032213304191827774,1.1980592012405396,-1.364013910293579,-0.32092607021331787,-1.4677693843841553,0.4737803041934967,1.365838646888733,0.45201265811920166,-0.057495616376399994,-1.7705676555633545,-1.4789656400680542,-1.0574921369552612,-1.0900497436523438,-0.7496702075004578,0.7478196024894714,-0.6924536824226379,1.8940876722335815,0.8392891883850098,0.6227059960365295,1.0166350603103638,1.278451681137085,-0.11083966493606567,-1.7538251876831055,0.0
9,-0.04629073292016983,-0.0001920834183692932,1.1723551750183105,-1.428861141204834,-0.29364216327667236,-1.4952149391174316,0.5431979894638062,1.34336256980896,0.43243229389190674,-0.08120746910572052,-1.7905503511428833,-1.4433125257492065,-1.0648449659347534,-1.0892385244369507,-0.8485307097434998,0.7903746962547302,-0.6279516220092773,1.9267303943634033,0.8023361563682556,0.605604887008667,1.1267722845077515,1.2800419330596924,-0.1634187251329422,-1.7509081363677979,0.0
10,-0.15104201436042786,-0.03113439679145813,1.1569390296936035,-1.3427499532699585,-0.26074501872062683,-1.4705935716629028,0.5036411881446838,1.3533086776733398,0.3758169710636139,-0.05444203317165375,-1.698914647102356,-1.470810055732727,-1.0230425596237183,-1.1545536518096924,-0.898658275604248,0.8766828179359436,-0.6734448671340942,2.03043532371521,0.736875057220459,0.5408228039741516,1.0423684120178223,1.3075571060180664,-0.157234326004982,-1.6801117658615112,0.0
11,-0.1966586709022522,-0.0769207701086998,1.2337257862091064,-1.2894855737686157,-0.16941910982131958,-1.5969910621643066,0.4870397448539734,1.284496784210205,0.3558652102947235,-0.03603268414735794,-1.7167575359344482,-1.4965416193008423,-1.108271598815918,-1.1475656032562256,-0.9981463551521301,1.03969407081604,-0.6229482293128967,2.0271027088165283,0.7480307817459106,0.4216548502445221,1.1524617671966553,1.1586331129074097,-0.19700488448143005,-1.7255433797836304,0.0
12,-0.19025515019893646,-0.01148226112127304,1.2364522218704224,-1.3922569751739502,-0.06609557569026947,-1.6588537693023682,0.4993416666984558,1.2815637588500977,0.32425788044929504,0.002074521966278553,-1.7332810163497925,-1.5056564807891846,-1.099435806274414,-1.1373980045318604,-1.149727702140808,1.152851939201355,-0.6281012296676636,1.9993793964385986,0.6819202303886414,0.4796891510486603,1.1595187187194824,1.2073814868927002,-0.22903914749622345,-1.7244969606399536,0.0
13,-0.2785288691520691,0.029673807322978973,1.3062154054641724,-1.379677414894104,0.027481555938720703,-1.7990531921386719,0.5386016964912415,1.3308039903640747,0.3356703817844391,0.006070926785469055,-1.744996428489685,-1.53072988986969,-1.1811697483062744,-1.2456648349761963,-1.2468180656433105,1.2410780191421509,-0.6017077565193176,2.027388572692871,0.6558518409729004,0.5359428524971008,1.1527646780014038,1.2393447160720825,-0.20445963740348816,-1.6837397813796997,0.0
14,-0.3509923219680786,-0.024991337209939957,1.317940354347229,-1.3469069004058838,0.05561823397874832,-1.8482829332351685,0.36343804001808167,1.3715959787368774,0.32494619488716125,0.029988298192620277,-1.7222404479980469,-1.5224685668945312,-1.1347295045852661,-1.2912358045578003,-1.3135501146316528,1.2899250984191895,-0.6035469174385071,2.099989652633667,0.6531182527542114,0.5035338401794434,1.0642927885055542,1.1906925439834595,-0.17668065428733826,-1.6313830614089966,0.0
15,-0.29682594537734985,-0.012545611709356308,1.3204171657562256,-1.3802824020385742,0.09651735424995422,-1.935583472251892,0.4432937204837799,1.300456166267395,0.28530487418174744,-0.0122954361140728,-1.7431695461273193,-1.5347518920898438,-1.191096544265747,-1.2195487022399902,-1.3232476711273193,1.345946192741394,-0.5919244885444641,2.1301326751708984,0.6236729025840759,0.6296800374984741,1.019065499305725,1.18247389793396,-0.2660070061683655,-1.6202449798583984,0.0
16,-0.24945124983787537,0.024567771703004837,1.325040578842163,-1.4407912492752075,0.06914478540420532,-1.839325189590454,0.4466521739959717,1.3125702142715454,0.3089565634727478,-0.023450490087270737,-1.6733062267303467,-1.4823098182678223,-1.1421434879302979,-1.3599640130996704,-1.3317354917526245,1.4051706790924072,-0.50300532579422,2.0333402156829834,0.588767945766449,0.7000058889389038,1.032719373703003,1.1901103258132935,-0.24671325087547302,-1.6713770627975464,0.0
