epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.23130638897418976,-0.2074791043996811,-0.2599148750305176,0.25275519490242004,-0.2095659077167511,-0.1865447759628296,0.1030721366405487,0.290330171585083,-0.15017648041248322,0.23258204758167267,0.10810685157775879,-0.15412136912345886,0.18472714722156525,-0.2656432092189789,0.32045692205429077,0.007095661014318466,-0.23266930878162384,-0.20229178667068481,0.26181527972221375,-0.19510453939437866,0.22717095911502838,-0.3588031232357025,-0.3233787715435028,-0.3489425778388977,0.0
1,-0.30533456802368164,-0.3130079209804535,-0.5035004019737244,0.5176852345466614,-0.27790194749832153,-0.31091001629829407,-0.07327210903167725,0.49379509687423706,0.03953147679567337,0.4485025405883789,0.0835602730512619,-0.2567856013774872,0.4219534993171692,-0.6207841634750366,0.6636938452720642,0.04181116074323654,-0.3985998034477234,-0.3175065815448761,0.3789171874523163,-0.5464743375778198,0.533737301826477,-0.7191079258918762,-0.4964597821235657,-0.6322133541107178,0.0
2,-0.26090413331985474,-0.2366102933883667,-0.7249482870101929,0.7196358442306519,-0.25137028098106384,-0.293229341506958,-0.25288790464401245,0.5850809812545776,-0.013934309594333172,0.8013258576393127,0.01751066744327545,-0.150445818901062,0.6682783365249634,-0.8426257371902466,0.8740711212158203,0.20499244332313538,-0.4387625753879547,-0.28873708844184875,0.46632400155067444,-0.9155479073524475,0.725347101688385,-0.8964807391166687,-0.6036874651908875,-0.8078485131263733,0.0
3,-0.21446843445301056,-0.14344152808189392,-0.8744190335273743,0.8189716339111328,-0.14950242638587952,-0.22445282340049744,-0.22089718282222748,0.6130828261375427,-0.05670972168445587,0.8314940333366394,-0.20818457007408142,-0.03951473534107208,0.5709701180458069,-0.8438913822174072,0.9262035489082336,0.3380962908267975,-0.4214133620262146,-0.2248186469078064,0.4704020321369171,-0.9109752178192139,0.8073596954345703,-0.8924973607063293,-0.6045195460319519,-0.915508508682251,0.0
4,-0.2307572215795517,-0.07206770777702332,-1.0970180034637451,0.8555843830108643,0.02783043123781681,-0.10835184901952744,-0.20834264159202576,0.6252599358558655,-0.35247802734375,0.8592639565467834,-0.4552052319049835,-0.013144013471901417,0.639166533946991,-0.9535349607467651,1.0084209442138672,0.427494615316391,-0.36472710967063904,-0.1299228072166443,0.49308639764785767,-0.9551060199737549,0.8744815587997437,-0.9211911559104919,-0.6057671308517456,-1.0300567150115967,0.0
5,-0.26279205083847046,-0.04653049260377884,-1.1378875970840454,0.9252585768699646,0.14401771128177643,-0.01964636892080307,-0.036356277763843536,0.6183279156684875,-0.1467270851135254,0.8506861329078674,-0.6803870797157288,0.07457640767097473,0.5443338751792908,-1.0315858125686646,1.0897842645645142,0.5667718052864075,-0.36676958203315735,-0.08483333885669708,0.45118409395217896,-0.966299831867218,1.027267575263977,-0.9279696941375732,-0.6539157629013062,-1.1620820760726929,0.0
6,-0.33146965503692627,-0.05095008388161659,-1.3434100151062012,0.9365200996398926,0.30936199426651,0.1029425784945488,0.13129888474941254,0.5386165380477905,-0.3505088686943054,0.799608588218689,-0.7522095441818237,0.14945088326931,0.7793752551078796,-1.1348110437393188,1.1196848154067993,0.7543072700500488,-0.32025209069252014,-0.039278797805309296,0.36421799659729004,-0.8874456882476807,1.0377832651138306,-0.8442592024803162,-0.7021997570991516,-1.2829570770263672,0.0
7,-0.2692806124687195,-0.09764295071363449,-1.3389164209365845,0.9278541207313538,0.32771894335746765,0.03333378583192825,0.20885294675827026,0.42810091376304626,-0.09377284348011017,0.7313414812088013,-0.9387925267219543,0.30203598737716675,0.5610189437866211,-1.10788094997406,1.1327754259109497,0.7686715126037598,-0.25919294357299805,0.000731099396944046,0.27348026633262634,-0.6820019483566284,1.0801420211791992,-0.7938022613525391,-0.7164463996887207,-1.3182978630065918,0.0
8,-0.2479778528213501,-0.06816330552101135,-1.4019591808319092,0.9723117351531982,0.4100564122200012,-0.02157413959503174,0.2734253406524658,0.3018542230129242,-0.2568832337856293,0.6363464593887329,-0.9689042568206787,0.47593483328819275,0.6584564447402954,-1.1968311071395874,1.0992532968521118,0.7836600542068481,-0.20852650701999664,0.0932508260011673,0.2426670342683792,-0.5399405360221863,1.0175275802612305,-0.7440987229347229,-0.6679946780204773,-1.34127676486969,0.0
9,-0.2201332300901413,-0.07926958799362183,-1.4186975955963135,1.0428228378295898,0.4136632978916168,-0.07071280479431152,0.2682781219482422,0.14959114789962769,-0.05117088556289673,0.5785449743270874,-0.9630224108695984,0.635668158531189,0.6123080253601074,-1.212996006011963,1.120331048965454,0.862933874130249,-0.17806057631969452,0.09819228202104568,0.19711199402809143,-0.4113086760044098,1.003190040588379,-0.6335417032241821,-0.6731109023094177,-1.4170011281967163,0.0
