epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.5773541927337646,0.39223939180374146,-0.471979022026062,0.3059230148792267,0.389779269695282,-0.49744248390197754,0.4744534194469452,0.5001864433288574,-0.4805067479610443,0.3617866337299347,0.5474149584770203,0.5395482182502747,0.298974871635437,-0.2754517197608948,-0.4675586521625519,-0.4428623616695404,0.0
1,-0.8171548843383789,0.8990905284881592,-0.45208999514579773,0.6623489856719971,0.578445553779602,-0.7231135964393616,0.8346684575080872,0.8849722743034363,-0.871003270149231,0.2066512405872345,0.8732221722602844,0.9325220584869385,0.4249103367328644,-0.7598227262496948,-0.7249992489814758,-0.824847400188446,0.0
2,-0.8282793760299683,1.2418338060379028,-0.2645638883113861,0.6575255990028381,0.6721127033233643,-0.7499469518661499,0.89766526222229,1.0395193099975586,-1.3019753694534302,-0.01509101316332817,0.7833118438720703,1.057255744934082,0.24600674211978912,-0.9219915270805359,-0.6707485914230347,-1.027431607246399,0.0
3,-0.8509149551391602,1.3159252405166626,-0.11865954101085663,0.558582067489624,0.8092902302742004,-0.8002201914787292,0.952157735824585,1.1697163581848145,-1.568418264389038,-0.0902913510799408,0.6227965354919434,1.0543830394744873,0.10733996331691742,-0.8787156343460083,-0.6251352429389954,-1.1840051412582397,0.0
4,-0.8049470782279968,1.38047194480896,-0.06158604100346565,0.6356744766235352,0.9685862064361572,-0.9183346629142761,0.9872182607650757,1.1934998035430908,-1.706996202468872,-0.1110561266541481,0.6143079400062561,0.980261504650116,0.09457874298095703,-0.7568657994270325,-0.5510377287864685,-1.2620173692703247,0.0
5,-0.7877646088600159,1.33073890209198,0.025162698701024055,0.6915388703346252,1.1217631101608276,-1.0823686122894287,1.038185715675354,1.218138337135315,-1.7881165742874146,-0.0548396073281765,0.5908210873603821,0.913359522819519,-0.03386838361620903,-0.6957703828811646,-0.4544655382633209,-1.2941964864730835,0.0
6,-0.6874516606330872,1.3521138429641724,0.07186304032802582,0.7072519659996033,1.2698981761932373,-1.2475861310958862,1.0759600400924683,1.2220443487167358,-1.8093105554580688,-0.07656973600387573,0.6075904369354248,0.854151725769043,-0.06433102488517761,-0.6174484491348267,-0.37340378761291504,-1.313742756843567,0.0
7,-0.6379867196083069,1.333788275718689,0.0492699034512043,0.726956307888031,1.3739113807678223,-1.354677438735962,1.084417462348938,1.2330286502838135,-1.7857621908187866,-0.05719241127371788,0.5940752029418945,0.7605437636375427,-0.12069956958293915,-0.5384863615036011,-0.267754465341568,-1.3024508953094482,0.0
8,-0.6355716586112976,1.352313756942749,0.1813412308692932,0.8511720299720764,1.4398760795593262,-1.4488438367843628,1.1458379030227661,1.255926489830017,-1.907006025314331,-0.11194217950105667,0.6571012735366821,0.8152523636817932,-0.10348039865493774,-0.5226315855979919,-0.2679377794265747,-1.3243604898452759,0.0
9,-0.6527741551399231,1.3263049125671387,0.17881377041339874,0.7851058840751648,1.4729821681976318,-1.506216049194336,1.1305512189865112,1.2531238794326782,-1.8481765985488892,-0.024104593321681023,0.5885042548179626,0.7348711490631104,-0.17131668329238892,-0.42163145542144775,-0.24519482254981995,-1.3238059282302856,0.0
10,-0.6311399936676025,1.322391390800476,0.15135672688484192,0.7692813277244568,1.4938737154006958,-1.4963419437408447,1.1393662691116333,1.2527791261672974,-1.8486450910568237,-0.06229636073112488,0.5902032852172852,0.7279852032661438,-0.1677744835615158,-0.40852829813957214,-0.18268895149230957,-1.2843865156173706,0.0
11,-0.666842520236969,1.2457178831100464,0.13534221053123474,0.6992436647415161,1.4557806253433228,-1.4820431470870972,1.163528561592102,1.2308987379074097,-1.7725467681884766,0.009874261915683746,0.5139281153678894,0.6831642389297485,-0.25612467527389526,-0.3515108525753021,-0.17148655652999878,-1.2825316190719604,0.0
12,-0.6501632332801819,1.3346267938613892,0.09467215090990067,0.7632061243057251,1.4686172008514404,-1.5105364322662354,1.1399438381195068,1.2562960386276245,-1.7769267559051514,-0.016591468825936317,0.5894901752471924,0.6678758263587952,-0.21258330345153809,-0.44526389241218567,-0.12720394134521484,-1.2676488161087036,0.0
13,-0.7342978715896606,1.3643115758895874,0.15832048654556274,0.8201268911361694,1.5058374404907227,-1.5234819650650024,1.1561473608016968,1.2438784837722778,-1.834053874015808,-0.06280412524938583,0.6870148777961731,0.7253863215446472,-0.14674609899520874,-0.4862757921218872,-0.11369168758392334,-1.2612615823745728,0.0
14,-0.7290741205215454,1.3940073251724243,0.17118380963802338,0.7742884159088135,1.5127220153808594,-1.5077626705169678,1.1776041984558105,1.2402622699737549,-1.8465689420700073,-0.039361923933029175,0.63747239112854,0.6908758282661438,-0.17665018141269684,-0.472835898399353,-0.11770427972078323,-1.292509913444519,0.0
15,-0.7066825032234192,1.432639718055725,0.18868263065814972,0.7873436212539673,1.5379173755645752,-1.5210413932800293,1.1658592224121094,1.2534279823303223,-1.861470341682434,-0.05552287399768829,0.6826210021972656,0.7048531174659729,-0.16584880650043488,-0.45200005173683167,-0.126705601811409,-1.3090928792953491,0.0
16,-0.7732852101325989,1.4507354497909546,0.18541587889194489,0.7712000012397766,1.5266104936599731,-1.5284333229064941,1.1793770790100098,1.257021427154541,-1.8442569971084595,-0.023837819695472717,0.7090059518814087,0.6864316463470459,-0.15748383104801178,-0.4586139917373657,-0.10402466356754303,-1.3411180973052979,0.0
17,-0.7435483932495117,1.4902880191802979,0.19303011894226074,0.7789700627326965,1.5332605838775635,-1.5364938974380493,1.1873867511749268,1.272890567779541,-1.8333474397659302,-0.03473760932683945,0.7227358818054199,0.7136439681053162,-0.15082517266273499,-0.4929175078868866,-0.1086345762014389,-1.3263330459594727,0.0
18,-0.7736923694610596,1.4996336698532104,0.18911784887313843,0.8006680011749268,1.535765528678894,-1.562718391418457,1.1699951887130737,1.2767443656921387,-1.8418834209442139,-0.055408455431461334,0.7684962153434753,0.6993843913078308,-0.13626383244991302,-0.4962669014930725,-0.10391668975353241,-1.3362162113189697,0.0
19,-0.7875238060951233,1.5035754442214966,0.14188814163208008,0.7380688190460205,1.495761513710022,-1.4953993558883667,1.1278362274169922,1.2796056270599365,-1.8079955577850342,0.0030050789937376976,0.7191081643104553,0.6440011858940125,-0.22408683598041534,-0.4461825489997864,-0.09446984529495239,-1.314529538154602,0.0
20,-0.8470025658607483,1.4894542694091797,0.19621576368808746,0.7426792979240417,1.5241076946258545,-1.5404356718063354,1.1782265901565552,1.2669565677642822,-1.8230067491531372,0.0003572702407836914,0.7394723296165466,0.6308413743972778,-0.1316434144973755,-0.41920506954193115,-0.07706290483474731,-1.3193780183792114,0.0
21,-0.8026144504547119,1.5419574975967407,0.1890142560005188,0.7356380820274353,1.5480226278305054,-1.5230381488800049,1.1682442426681519,1.2805532217025757,-1.8023078441619873,0.004990488290786743,0.7801836133003235,0.672240674495697,-0.18428939580917358,-0.480879545211792,-0.08512526750564575,-1.3275362253189087,0.0
22,-0.8113789558410645,1.55136239528656,0.22211827337741852,0.763312041759491,1.5445129871368408,-1.5637556314468384,1.201003074645996,1.2876936197280884,-1.837138295173645,-0.04037290811538696,0.7638864517211914,0.6811404228210449,-0.11843577027320862,-0.41999295353889465,-0.10010716319084167,-1.361040472984314,0.0
23,-0.7904220819473267,1.5429871082305908,0.23557314276695251,0.8255939483642578,1.5037018060684204,-1.5345569849014282,1.18473219871521,1.2977567911148071,-1.81486177444458,-0.019322071224451065,0.745145320892334,0.6706381440162659,-0.2097015082836151,-0.358845591545105,-0.11952967196702957,-1.3470375537872314,0.0
24,-0.8304923176765442,1.5313563346862793,0.20632152259349823,0.73917555809021,1.5717397928237915,-1.5659470558166504,1.1793878078460693,1.2516672611236572,-1.7904576063156128,-0.016154205426573753,0.7314873337745667,0.6123472452163696,-0.1254819631576538,-0.45289722084999084,-0.0942450687289238,-1.3344510793685913,0.0
25,-0.8045229911804199,1.5856932401657104,0.2345825582742691,0.8138129115104675,1.5297629833221436,-1.491613507270813,1.2280453443527222,1.3195797204971313,-1.8106873035430908,-0.07166268676519394,0.8270538449287415,0.688737154006958,-0.12352916598320007,-0.4954848289489746,-0.11214172095060349,-1.3577251434326172,0.0
