epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.301495760679245,0.2455378919839859,0.3506034016609192,-0.11798638850450516,0.2916032671928406,0.1906309276819229,0.07773856818675995,-0.24675559997558594,0.05141648277640343,0.4029959440231323,-0.28101813793182373,-0.2863309979438782,-0.3579202890396118,-0.071940578520298,-0.3266746699810028,-0.4044908583164215,0.2532215118408203,0.3535550832748413,0.3263162076473236,0.29825812578201294,-0.18912790715694427,0.33182740211486816,0.0930301621556282,-0.46265020966529846,0.0
1,0.39557403326034546,0.3301142156124115,0.39690497517585754,-0.2612420916557312,0.3577232360839844,0.25349122285842896,0.277290940284729,-0.3685580790042877,-0.13492107391357422,0.4848686456680298,-0.28475695848464966,-0.42944514751434326,-0.484001487493515,-0.08069884032011032,-0.4558801054954529,-0.6007051467895508,0.3394275903701782,0.444385826587677,0.36879462003707886,0.3444054424762726,-0.22213973104953766,0.559698760509491,0.18494346737861633,-0.6264467239379883,0.0
2,0.41201481223106384,0.32551541924476624,0.47499793767929077,-0.2943115234375,0.43110185861587524,0.32136034965515137,0.5285669565200806,-0.4797241985797882,-0.33758217096328735,0.5608952045440674,-0.4568370282649994,-0.37385502457618713,-0.8193706274032593,-0.11271652579307556,-0.6987279653549194,-0.7943287491798401,0.4058234989643097,0.44935640692710876,0.34093615412712097,0.2399546205997467,-0.12511691451072693,0.5707301497459412,0.3955491781234741,-0.744868278503418,0.0
3,0.38609105348587036,0.41302284598350525,0.2880324423313141,-0.39940813183784485,0.5235244035720825,0.3245437741279602,0.6647026538848877,-0.6020707488059998,-0.4153766930103302,0.6128680109977722,-0.3618086576461792,-0.3752289116382599,-0.8478906154632568,-0.1009131371974945,-0.7839511036872864,-0.9355543255805969,0.44357600808143616,0.5265411138534546,0.44012579321861267,0.3019217252731323,-0.20768505334854126,0.6596172451972961,0.4823615550994873,-0.8670148849487305,0.0
4,0.2808842360973358,0.3933411240577698,0.16535072028636932,-0.3501524329185486,0.5468714833259583,0.2531983554363251,0.810584306716919,-0.6382659673690796,-0.39891573786735535,0.7097790837287903,-0.316252201795578,-0.31102538108825684,-0.8227584958076477,-0.03286553919315338,-0.8705100417137146,-1.0265711545944214,0.38154590129852295,0.5096009969711304,0.6564258933067322,0.28804531693458557,-0.17195388674736023,0.6519148349761963,0.49233877658843994,-0.9286212921142578,0.0
5,0.20779772102832794,0.2972622215747833,0.0795096680521965,-0.2317456156015396,0.5074604749679565,0.1724938452243805,0.8168845176696777,-0.6591187119483948,-0.33570021390914917,0.6823182702064514,-0.2595180869102478,-0.211015984416008,-0.7375897169113159,0.019165679812431335,-0.8219242691993713,-1.0332062244415283,0.33460962772369385,0.4539008140563965,0.6014531254768372,0.26743006706237793,-0.08022968471050262,0.6344826817512512,0.45740461349487305,-0.930992603302002,0.0
6,0.17365986108779907,0.26700687408447266,0.1133071780204773,-0.1471554934978485,0.5308756232261658,0.14954620599746704,0.9303863048553467,-0.7040456533432007,-0.395041286945343,0.6565403342247009,-0.3682260811328888,-0.2659967541694641,-0.8190163373947144,0.08528321981430054,-0.9195758104324341,-1.0926214456558228,0.2991613447666168,0.40506961941719055,0.7583835124969482,0.18197980523109436,0.03387284651398659,0.4679918587207794,0.4868823289871216,-0.9371303915977478,0.0
7,0.09301906824111938,0.19688385725021362,0.09452813863754272,-0.05476212874054909,0.5311048626899719,0.07090798020362854,0.9095471501350403,-0.7311232686042786,-0.3206131160259247,0.6080881357192993,-0.3792304992675781,-0.14091432094573975,-0.721453070640564,0.142819344997406,-0.8235564827919006,-1.1074384450912476,0.23044587671756744,0.3377758860588074,0.7581920623779297,0.2705176770687103,0.06747233867645264,0.48476749658584595,0.48792266845703125,-0.9561152458190918,0.0
8,0.04858408123254776,0.16266687214374542,0.01683330535888672,-0.027603913098573685,0.5659840703010559,0.04830796271562576,0.9549555778503418,-0.7498394250869751,-0.3112850785255432,0.5915166139602661,-0.37341588735580444,-0.10228509455919266,-0.7888681888580322,0.21286052465438843,-0.8699621558189392,-1.1712985038757324,0.15624308586120605,0.27128177881240845,0.9359601736068726,0.302918940782547,0.1773272156715393,0.4990091621875763,0.516025960445404,-0.9700921177864075,0.0
9,0.0723428800702095,0.11409443616867065,-0.06906166672706604,-0.10475464910268784,0.566426157951355,0.06921212375164032,0.9774497747421265,-0.7522220611572266,-0.275174081325531,0.4632246196269989,-0.2709585726261139,0.0037505943328142166,-0.7178105115890503,0.24916988611221313,-0.7842047214508057,-1.1611993312835693,0.18082883954048157,0.28373658657073975,0.8314798474311829,0.3745570778846741,0.3224077522754669,0.5112184882164001,0.5155509114265442,-0.9780499339103699,0.0
