epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.09512162208557129,-0.4028494954109192,-0.4259595572948456,0.5205512046813965,0.4687311053276062,0.47437477111816406,-0.5314927697181702,0.575598955154419,0.5425781011581421,0.3791786730289459,0.5343431234359741,-0.33790484070777893,-0.46274685859680176,-0.5593547821044922,-0.5201664566993713,-0.3213021755218506,0.08348631858825684,-0.4073672294616699,0.4001008868217468,-0.19133247435092926,-0.41999056935310364,0.5912231206893921,-0.3692491054534912,-0.4429689943790436,0.0
1,0.19921420514583588,-0.18273580074310303,-0.6315640211105347,0.812663197517395,0.45218634605407715,0.36370086669921875,-0.8285853266716003,0.8453192710876465,1.0082576274871826,0.39233484864234924,0.7036985158920288,-0.2942664921283722,-0.42151501774787903,-0.84787917137146,-0.6623321175575256,-0.32084202766418457,0.3930077850818634,-0.500297486782074,0.5502861738204956,-0.29821279644966125,-0.6586565971374512,0.9212280511856079,-0.4240984320640564,-0.7894519567489624,0.0
2,0.10512418299913406,-0.11616761982440948,-0.8290426135063171,1.005275011062622,0.40110668540000916,0.22030490636825562,-1.0257009267807007,0.9900896549224854,1.2138731479644775,0.2825823426246643,0.7831143736839294,-0.28377726674079895,-0.44303950667381287,-0.8505581021308899,-0.5474081039428711,-0.12276849895715714,0.5018366575241089,-0.5278750061988831,0.7053607106208801,-0.49697116017341614,-0.7073075175285339,1.049588918685913,-0.25945138931274414,-1.0556856393814087,0.0
3,-0.03010932356119156,0.14291758835315704,-0.8779703378677368,1.038015365600586,0.3359074592590332,0.18893226981163025,-1.1037935018539429,1.1365506649017334,1.3252190351486206,0.13105984032154083,0.896508514881134,-0.29846373200416565,-0.4672769010066986,-0.6622940301895142,-0.4053749144077301,0.08244510740041733,0.6192348599433899,-0.5090270042419434,0.9307822585105896,-0.5666654109954834,-0.7733520865440369,1.0637876987457275,-0.15076395869255066,-1.2779070138931274,0.0
4,-0.2840966284275055,0.29500654339790344,-1.0237514972686768,1.0591440200805664,0.3573274314403534,0.1319078803062439,-1.0066641569137573,1.2630447149276733,1.3424080610275269,0.15525266528129578,0.9401845932006836,-0.3156895637512207,-0.5599513053894043,-0.6053040027618408,-0.38288941979408264,0.23343025147914886,0.7338330149650574,-0.53444904088974,1.0988316535949707,-0.7527034878730774,-0.7648163437843323,1.17926025390625,-0.17629697918891907,-1.3231289386749268,0.0
5,-0.42971834540367126,0.4940835237503052,-1.0145624876022339,1.0078765153884888,0.4839131236076355,0.1945330947637558,-0.9228017926216125,1.384742021560669,1.5192768573760986,0.005852950271219015,0.9520962238311768,-0.23203861713409424,-0.6995168924331665,-0.4931775629520416,-0.41634437441825867,0.29564088582992554,0.758390486240387,-0.5207887887954712,1.2458981275558472,-0.9375520944595337,-0.7668880820274353,1.1719268560409546,-0.17878419160842896,-1.3511408567428589,0.0
6,-0.4494835436344147,0.5620225667953491,-0.9011698961257935,1.0600312948226929,0.6208037734031677,0.19204208254814148,-0.900778591632843,1.5060197114944458,1.5545058250427246,-0.05236741155385971,1.0206016302108765,-0.2734253704547882,-0.6729302406311035,-0.46472203731536865,-0.39163506031036377,0.38486409187316895,0.5757585167884827,-0.514703094959259,1.2910234928131104,-1.1821331977844238,-0.5689498782157898,1.080299735069275,-0.05071936920285225,-1.3565739393234253,0.0
7,-0.4364471733570099,0.585177481174469,-0.8365733623504639,0.7376566529273987,0.7769412994384766,0.18270555138587952,-0.6848644614219666,1.5748370885849,1.5983179807662964,-0.05763518810272217,1.0206183195114136,-0.2422088086605072,-0.8148092031478882,-0.4631505608558655,-0.49980980157852173,0.5102514624595642,0.7132501006126404,-0.5745067000389099,1.3891565799713135,-1.4712598323822021,-0.5116605162620544,1.1150686740875244,-0.15447063744068146,-1.334336280822754,0.0
8,-0.445144921541214,0.6622195839881897,-0.7919240593910217,0.6703140139579773,0.8667124509811401,0.177592933177948,-0.5828106999397278,1.6533243656158447,1.5620008707046509,-0.2160520851612091,1.1106292009353638,-0.21661357581615448,-0.9242362976074219,-0.3757343888282776,-0.6277017593383789,0.6652898788452148,0.7936962842941284,-0.5472984313964844,1.5481762886047363,-1.6590338945388794,-0.5013051629066467,1.0773460865020752,-0.1326807290315628,-1.3783259391784668,0.0
9,-0.5780252814292908,0.7728030681610107,-0.8384724259376526,0.8122003674507141,0.972934901714325,0.20507363975048065,-0.5435751080513,1.7335327863693237,1.5821285247802734,-0.24696709215641022,1.2477335929870605,-0.16187849640846252,-0.9881616830825806,-0.2903096675872803,-0.7480308413505554,0.7122167348861694,0.7494344115257263,-0.4433753192424774,1.6403911113739014,-1.7633056640625,-0.36914879083633423,0.9716981649398804,-0.04406629130244255,-1.2790998220443726,0.0
10,-0.698270320892334,0.8297665119171143,-0.8226264119148254,0.7577354907989502,1.0345526933670044,0.1964426040649414,-0.4630851447582245,1.6995311975479126,1.5604665279388428,-0.09854122251272202,1.2350205183029175,-0.18084228038787842,-1.0851200819015503,-0.28121045231819153,-0.8115354776382446,0.8269756436347961,0.9155223369598389,-0.45574241876602173,1.7141610383987427,-1.8748745918273926,-0.3391052186489105,1.0868092775344849,-0.06116301566362381,-1.3161473274230957,0.0
11,-0.607335090637207,0.9541297554969788,-0.7614235877990723,0.6642752289772034,1.0532712936401367,0.13570928573608398,-0.43231168389320374,1.7487263679504395,1.4721131324768066,-0.3005186915397644,1.3062783479690552,-0.1752268373966217,-1.1680878400802612,-0.17683853209018707,-0.9479468464851379,0.9397451281547546,0.9094960689544678,-0.38258910179138184,1.8025037050247192,-2.034583568572998,-0.3046235144138336,0.9073569178581238,-0.020138101652264595,-1.2880202531814575,0.0
12,-0.6238893270492554,0.9375225901603699,-0.5998930931091309,0.5494623184204102,1.0935254096984863,0.18970264494419098,-0.3780645728111267,1.7217367887496948,1.5475162267684937,-0.16025815904140472,1.2491170167922974,-0.17315012216567993,-1.2142239809036255,-0.20280824601650238,-1.0397536754608154,1.0413296222686768,0.9722672700881958,-0.38719627261161804,1.982444405555725,-2.1848995685577393,-0.4111998677253723,0.9484625458717346,-0.013526019640266895,-1.3538005352020264,0.0
13,-0.5421276092529297,0.8551771640777588,-0.5057775378227234,0.43325987458229065,1.1742010116577148,0.1728041172027588,-0.2467982918024063,1.7174066305160522,1.5068730115890503,-0.18699602782726288,1.3128396272659302,-0.11962536722421646,-1.359104037284851,-0.11402835696935654,-1.1384847164154053,1.1683074235916138,0.9015730619430542,-0.32232043147087097,2.111020803451538,-2.150592803955078,-0.35683172941207886,0.9165282249450684,0.007021915167570114,-1.4100117683410645,0.0
14,-0.5132412910461426,0.8993132710456848,-0.5310106873512268,0.5121895670890808,1.0352694988250732,0.19593997299671173,-0.25576189160346985,1.6857895851135254,1.4322822093963623,-0.3630918264389038,1.388077735900879,-0.10310953855514526,-1.4625669717788696,-0.08617135882377625,-1.2328261137008667,1.2285068035125732,0.8224627375602722,-0.21429415047168732,2.2732746601104736,-2.367702007293701,-0.29984182119369507,0.873583972454071,0.056742824614048004,-1.4302955865859985,0.0
15,-0.5739197134971619,0.7925966382026672,-0.3566054105758667,0.36930710077285767,1.1712841987609863,0.30252066254615784,-0.1397392302751541,1.6167722940444946,1.6086260080337524,-0.11833930015563965,1.322004795074463,-0.06621838361024857,-1.4529122114181519,-0.07491418719291687,-1.285879373550415,1.328651785850525,0.8581986427307129,-0.2462405562400818,2.384993076324463,-2.2944252490997314,-0.5199475884437561,0.9929786920547485,-0.052534159272909164,-1.4814529418945312,0.0
16,-0.3982415795326233,0.7103761434555054,-0.31163814663887024,0.3025369346141815,1.1499812602996826,0.277677446603775,-0.11267974227666855,1.6279901266098022,1.5353022813796997,-0.2039734423160553,1.3519901037216187,-0.06242755055427551,-1.503269076347351,-0.05975036695599556,-1.404785394668579,1.3611892461776733,0.7011634707450867,-0.19762592017650604,2.4768590927124023,-2.3147389888763428,-0.4888002276420593,0.8567373752593994,-0.01660742051899433,-1.4807595014572144,0.0
17,-0.3539758622646332,0.7085866332054138,-0.3375873565673828,0.35503295063972473,1.0799809694290161,0.22178331017494202,-0.17133043706417084,1.6288601160049438,1.476821780204773,-0.3067719042301178,1.436153531074524,-0.026886608451604843,-1.4941459894180298,-0.004577247425913811,-1.4526981115341187,1.4088711738586426,0.6799749732017517,-0.17209456861019135,2.683582305908203,-2.3736681938171387,-0.4344586730003357,0.8829940557479858,0.028323445469141006,-1.4672460556030273,0.0
18,-0.4191144108772278,0.6845712661743164,-0.2893364429473877,0.327085942029953,1.0317845344543457,0.2853657007217407,-0.15204797685146332,1.6409776210784912,1.4783010482788086,-0.32003432512283325,1.4471549987792969,-0.057064883410930634,-1.500083327293396,-0.06339547783136368,-1.4865152835845947,1.432722568511963,0.6309131979942322,-0.12877774238586426,2.8613579273223877,-2.3938241004943848,-0.4725237786769867,0.8613229990005493,0.026496555656194687,-1.4678220748901367,0.0
19,-0.4454796612262726,0.6637413501739502,-0.21815483272075653,0.2621762752532959,0.8931888341903687,0.42038822174072266,-0.14052866399288177,1.6187900304794312,1.5640294551849365,-0.2514612674713135,1.4839681386947632,-0.06851955503225327,-1.487524151802063,-0.01726413145661354,-1.420003056526184,1.4680289030075073,0.7042317390441895,-0.12043046951293945,3.0311930179595947,-2.38451886177063,-0.5210592746734619,1.064511775970459,0.03435638174414635,-1.5206278562545776,0.0
