epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.5354511141777039,0.487947016954422,-0.43257778882980347,0.5762624144554138,0.3059982657432556,-0.4358077347278595,0.4549892544746399,0.47188320755958557,-0.5724143981933594,0.22900235652923584,0.5182648301124573,0.4805373251438141,0.38797643780708313,-0.4807969629764557,0.29792115092277527,0.4892277419567108,0.0
1,-0.8551978468894958,0.9674956202507019,-0.6878506541252136,0.8843294978141785,0.46347758173942566,-0.7147150039672852,0.7314865589141846,0.713706374168396,-1.0610781908035278,0.03427661210298538,0.8708730340003967,0.8831514120101929,0.5588098764419556,-0.7627304792404175,0.36426883935928345,0.9555255174636841,0.0
2,-1.0490777492523193,1.31962251663208,-0.7331417202949524,0.8213664293289185,0.5023927092552185,-0.8751035332679749,0.6351955533027649,0.5834707021713257,-1.3657660484313965,-0.14792616665363312,0.8140260577201843,1.0543601512908936,0.4253026247024536,-0.8596584796905518,0.2137187421321869,1.2178229093551636,0.0
3,-1.3014007806777954,1.531110167503357,-0.8235809803009033,0.8268464207649231,0.5832369327545166,-0.964341402053833,0.43004509806632996,0.41973015666007996,-1.48261559009552,-0.16997985541820526,0.6806873679161072,1.1635626554489136,0.31564250588417053,-0.8912400007247925,0.07391934096813202,1.4651875495910645,0.0
4,-1.469276785850525,1.7938807010650635,-0.6954007744789124,0.85855633020401,0.6591401100158691,-0.9962757229804993,0.3103311061859131,0.26773443818092346,-1.4794586896896362,-0.135544091463089,0.6571182608604431,1.1976032257080078,0.3012737035751343,-0.9635827541351318,-0.05777513235807419,1.6960285902023315,0.0
5,-1.6999804973602295,1.9552724361419678,-0.6808080673217773,0.9713521599769592,0.822907030582428,-0.974043071269989,0.1740114390850067,0.1047661229968071,-1.4271382093429565,-0.0027876533567905426,0.6345703601837158,1.2178176641464233,0.15052887797355652,-1.2083625793457031,-0.17565567791461945,1.7987022399902344,0.0
6,-1.8261231184005737,2.2682623863220215,-0.6278442740440369,1.0531833171844482,0.9442278146743774,-1.0698344707489014,0.18801119923591614,0.04648862034082413,-1.2612019777297974,0.05803689733147621,0.637110710144043,1.2222212553024292,0.100913405418396,-1.259934663772583,-0.20664677023887634,1.8823264837265015,0.0
7,-1.9540003538131714,2.450608968734741,-0.7071219682693481,1.1174567937850952,1.0738540887832642,-1.178613543510437,0.16580915451049805,-0.000588717870414257,-1.1921850442886353,0.14663517475128174,0.6272234320640564,1.1870849132537842,-0.007839538156986237,-1.2780938148498535,-0.20130090415477753,1.868405818939209,0.0
8,-2.036991834640503,2.619755268096924,-0.6416672468185425,1.1463409662246704,1.2287508249282837,-1.3143606185913086,0.24053367972373962,-0.025460120290517807,-1.1388689279556274,0.21299977600574493,0.6877787113189697,1.2041693925857544,-0.023585539311170578,-1.2587939500808716,-0.18435929715633392,1.906280517578125,0.0
9,-2.184502601623535,2.59940242767334,-0.7025539875030518,1.2268608808517456,1.3360223770141602,-1.3719173669815063,0.21167661249637604,-0.10752502083778381,-1.1495494842529297,0.3323190212249756,0.6821938157081604,1.161087155342102,-0.10406547784805298,-1.3330657482147217,-0.21627894043922424,1.9036808013916016,0.0
10,-2.187540054321289,2.67439341545105,-0.7240882515907288,1.2285701036453247,1.3734289407730103,-1.4972102642059326,0.2777872681617737,-0.09989512711763382,-1.2512967586517334,0.37303900718688965,0.675622284412384,1.197054386138916,-0.13975483179092407,-1.2979456186294556,-0.1951136738061905,1.8702316284179688,0.0
11,-2.306607484817505,2.601590633392334,-0.7799457311630249,1.3029160499572754,1.422479271888733,-1.479985237121582,0.2744230031967163,-0.21106645464897156,-1.3429090976715088,0.4820430874824524,0.7225792407989502,1.12971031665802,-0.18339286744594574,-1.4174473285675049,-0.21291030943393707,1.8495924472808838,0.0
12,-2.262434244155884,2.672240972518921,-0.8259917497634888,1.2843986749649048,1.4244492053985596,-1.5567715167999268,0.34136152267456055,-0.18848131597042084,-1.4143049716949463,0.5207211971282959,0.6810817718505859,1.1691402196884155,-0.1618911772966385,-1.3382972478866577,-0.20468716323375702,1.837873101234436,0.0
13,-2.2219812870025635,2.7392618656158447,-0.7950027585029602,1.2491506338119507,1.4664490222930908,-1.5768815279006958,0.4056973159313202,-0.19846674799919128,-1.4294254779815674,0.49583354592323303,0.7416074872016907,1.170872688293457,-0.12103856354951859,-1.2636805772781372,-0.28637072443962097,1.8574072122573853,0.0
14,-2.2602651119232178,2.744659423828125,-0.7552188038825989,1.2439621686935425,1.478964924812317,-1.5792570114135742,0.44123485684394836,-0.275619238615036,-1.451873779296875,0.5783057808876038,0.7766704559326172,1.1454581022262573,-0.1757698953151703,-1.2730616331100464,-0.27113407850265503,1.8751802444458008,0.0
15,-2.254295587539673,2.7785327434539795,-0.7521166801452637,1.273157000541687,1.5311124324798584,-1.5572564601898193,0.5161000490188599,-0.2848436236381531,-1.475939393043518,0.5939832329750061,0.7650617361068726,1.1655961275100708,-0.1676979809999466,-1.2785072326660156,-0.28118932247161865,1.8906320333480835,0.0
16,-2.2553672790527344,2.7926251888275146,-0.7800988554954529,1.2247837781906128,1.4934287071228027,-1.590110421180725,0.519074022769928,-0.3201632797718048,-1.4906811714172363,0.5923550724983215,0.7873971462249756,1.154129147529602,-0.18701688945293427,-1.2339904308319092,-0.313596248626709,1.9027016162872314,0.0
