epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.4997226595878601,0.461409330368042,0.48681631684303284,0.3852573037147522,-0.5333446264266968,-0.486745685338974,0.3107941150665283,0.5277833938598633,0.35746878385543823,0.36039432883262634,-0.13557977974414825,-0.4759785830974579,0.4539850056171417,-0.4726807773113251,-0.4975403845310211,0.5821141004562378,0.5188648700714111,0.3994585871696472,0.21944007277488708,-0.484514057636261,-0.5654696226119995,-0.44905886054039,-0.3339555859565735,0.575340747833252,0.0
1,0.8030908703804016,0.6996657848358154,0.6187337636947632,0.06178268790245056,-0.8355883955955505,-0.7321696877479553,-0.11295819282531738,0.8703261613845825,0.596907377243042,0.6377704739570618,0.5737001895904541,-0.5939441919326782,0.4903395175933838,-0.6304911375045776,-0.7423672676086426,0.8643497824668884,0.5895131826400757,0.0844072550535202,0.2383478730916977,-0.8052898049354553,-0.7724003791809082,-1.0111632347106934,-0.1349002718925476,0.9912763833999634,0.0
2,0.966379702091217,0.8513935804367065,0.5945196151733398,-0.1574525386095047,-0.8185173273086548,-0.814873218536377,0.030233683064579964,1.2871652841567993,0.8176547288894653,0.4653342664241791,0.946739673614502,-0.42490077018737793,0.8685077428817749,-0.35302650928497314,-0.9444936513900757,0.886093020439148,0.5962727069854736,-0.1768578290939331,0.21532370150089264,-0.9649124145507812,-0.7001057863235474,-1.5331108570098877,0.0916815772652626,1.4001250267028809,0.0
3,0.9895380735397339,0.8000018000602722,0.34328868985176086,-0.13246655464172363,-0.7636517286300659,-0.8244105577468872,0.03201351314783096,1.4679176807403564,1.1328867673873901,0.1882895976305008,1.1375547647476196,-0.03446950763463974,1.492781400680542,-0.05599476397037506,-0.961807131767273,0.9233047366142273,0.6672500371932983,-0.2591445744037628,0.09998659789562225,-0.976686418056488,-0.7518328428268433,-1.695099949836731,0.09418216347694397,1.5641940832138062,0.0
4,0.917265772819519,0.7849265336990356,0.2267390936613083,-0.12611116468906403,-0.6285139918327332,-0.8459941744804382,0.005676586180925369,1.5167397260665894,1.2385164499282837,-0.030245937407016754,1.1737220287322998,0.09201665222644806,1.7249596118927002,0.12623713910579681,-0.9630961418151855,0.9396620392799377,0.7621544599533081,-0.2075735330581665,-0.11446443200111389,-0.838973343372345,-0.8417895436286926,-1.6895827054977417,0.055572353303432465,1.5680205821990967,0.0
5,0.8327036499977112,0.7387118339538574,0.1579357534646988,-0.10048317909240723,-0.5274126529693604,-0.9488263130187988,-0.0036054393276572227,1.5376431941986084,1.2897182703018188,-0.11690111458301544,1.2463889122009277,0.13909713923931122,1.837735652923584,0.21852149069309235,-0.96007239818573,0.9609648585319519,0.8043932318687439,-0.23833657801151276,-0.3596588373184204,-0.6437439918518066,-0.9830740690231323,-1.6667808294296265,0.036443907767534256,1.5599315166473389,0.0
6,0.7524508833885193,0.6848325729370117,0.11968935281038284,-0.07931643724441528,-0.41629186272621155,-1.083669900894165,0.019750479608774185,1.5433965921401978,1.4223294258117676,-0.16002888977527618,1.2802785634994507,0.15750044584274292,1.9024851322174072,0.2554224133491516,-0.9626398086547852,0.9768760800361633,0.8406481742858887,-0.30663079023361206,-0.633350133895874,-0.4740314185619354,-1.0973538160324097,-1.6781388521194458,0.039350733160972595,1.548982858657837,0.0
7,0.6616403460502625,0.5702183246612549,0.10700690746307373,-0.03553789108991623,-0.3266238570213318,-1.2260887622833252,0.033612001687288284,1.5439293384552002,1.4690932035446167,-0.20570239424705505,1.315043330192566,0.16267137229442596,1.954214096069336,0.2989097237586975,-0.9764223694801331,0.9847803115844727,0.8158011436462402,-0.34862008690834045,-0.8683441877365112,-0.3950429856777191,-1.1415823698043823,-1.7326754331588745,0.04203426092863083,1.5444546937942505,0.0
8,0.5731728076934814,0.4585961401462555,0.07958066463470459,-0.053251635283231735,-0.27497583627700806,-1.3206191062927246,0.02981312945485115,1.5310189723968506,1.557855486869812,-0.2124996781349182,1.3325453996658325,0.1539633721113205,1.9684019088745117,0.3065703511238098,-0.990752100944519,1.003806710243225,0.7710328698158264,-0.38533756136894226,-1.0804897546768188,-0.44284749031066895,-1.054425597190857,-1.7374135255813599,0.04613381251692772,1.5572987794876099,0.0
9,0.46873682737350464,0.24282965064048767,0.07584450393915176,-0.050031766295433044,-0.27585339546203613,-1.412832260131836,0.010411766357719898,1.5378974676132202,1.5821642875671387,-0.27657580375671387,1.3713319301605225,0.16908302903175354,1.94602370262146,0.29360419511795044,-0.9894271492958069,1.021672248840332,0.710398256778717,-0.39909836649894714,-1.2986561059951782,-0.6093330979347229,-0.8409886360168457,-1.7240430116653442,0.05152984708547592,1.547613263130188,0.0
