epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.15192338824272156,-0.23340733349323273,0.18268147110939026,0.03363151103258133,0.03340053930878639,-0.1203717365860939,0.21801048517227173,0.3997333347797394,-0.19698895514011383,0.1291203647851944,-0.276161253452301,-0.25083261728286743,-0.026405571028590202,-0.24919822812080383,0.17426060140132904,0.21374279260635376,-0.22046327590942383,-0.14576268196105957,0.22891759872436523,0.3153230845928192,-0.015560554340481758,0.23970668017864227,-0.4997527599334717,-0.11534903943538666,0.0
1,-0.02617473527789116,-0.2555035948753357,-0.023832781240344048,-0.15195229649543762,-0.03493816778063774,-0.34956368803977966,0.33590787649154663,0.5793367624282837,-0.3400677442550659,0.3067348599433899,-0.20475783944129944,-0.3732812702655792,0.0488225519657135,-0.28770267963409424,0.4048076570034027,0.16361168026924133,-0.3833693861961365,-0.12875013053417206,0.4728547930717468,0.4351311922073364,0.07049877196550369,0.40158796310424805,-0.7303016185760498,-0.026598254218697548,0.0
2,-0.05677657946944237,-0.1646520048379898,0.07173565030097961,-0.3433160185813904,-0.10715159773826599,-0.5215222239494324,0.44225525856018066,0.6741555333137512,-0.5939524173736572,0.41015544533729553,-0.42050591111183167,-0.357759028673172,-0.005741504020988941,-0.3549283742904663,0.550666332244873,0.23376761376857758,-0.49970507621765137,-0.12311312556266785,0.6430833339691162,0.3955399990081787,0.04424445331096649,0.10701775550842285,-0.8734238743782043,0.024166356772184372,0.0
3,-0.38065651059150696,-0.23590341210365295,0.08628204464912415,-0.48126524686813354,-0.16794030368328094,-0.6429081559181213,0.5292965769767761,0.7743868827819824,-0.788942813873291,0.6511213779449463,-0.19565503299236298,-0.5197067260742188,-0.08767784386873245,-0.4918447434902191,0.8038412928581238,0.18214061856269836,-0.7298910021781921,-0.15624292194843292,0.7968344688415527,0.47976362705230713,-0.003108639270067215,-0.11173112690448761,-0.8505414724349976,0.17654435336589813,0.0
4,-0.5570538640022278,-0.24234382808208466,-0.026658914983272552,-0.4817010164260864,-0.21595264971256256,-0.7441500425338745,0.5461174845695496,0.8449954390525818,-0.842843770980835,0.6073047518730164,-0.19438736140727997,-0.47524499893188477,-0.35437557101249695,-0.36135244369506836,0.8593872785568237,-0.10560294985771179,-0.7484070062637329,-0.1058003306388855,0.8972410559654236,0.32929423451423645,-0.1638115495443344,-0.12373556196689606,-0.7951276302337646,0.5289884209632874,0.0
5,-0.5811505913734436,-0.06640314310789108,0.059654928743839264,-0.3704525828361511,-0.18603114783763885,-0.860755980014801,0.5344871878623962,0.8837087154388428,-0.9335731863975525,0.7403264045715332,-0.36859652400016785,-0.5024183988571167,-0.296699196100235,-0.29614344239234924,0.8190189599990845,-0.08918347209692001,-0.7206339240074158,0.05648549273610115,1.0512752532958984,0.3055107891559601,-0.300925076007843,-0.23645439743995667,-0.8315547704696655,0.5891129374504089,0.0
6,-0.6479520201683044,-0.20553076267242432,-0.0988781750202179,-0.4356062710285187,-0.23371505737304688,-0.9621369242668152,0.4258435070514679,0.9377117156982422,-0.8889398574829102,0.763016939163208,-0.20377829670906067,-0.5541664958000183,-0.3816874027252197,-0.2866404950618744,0.8613659143447876,-0.18346141278743744,-0.7240649461746216,0.024168573319911957,1.03413724899292,0.10261306911706924,-0.4523954391479492,-0.42350271344184875,-0.8128469586372375,0.7382873296737671,0.0
7,-0.6813615560531616,-0.13614381849765778,-0.14860227704048157,-0.3747127950191498,-0.23776160180568695,-0.9398261308670044,0.4238240718841553,0.8926281332969666,-0.9328650236129761,0.9161716103553772,-0.14508280158042908,-0.5398658514022827,-0.46831607818603516,-0.31948745250701904,0.9011040925979614,-0.29369601607322693,-0.6934576034545898,0.04142329841852188,1.0405786037445068,0.0220334455370903,-0.5337778329849243,-0.3631530702114105,-0.7094561457633972,0.7954258322715759,0.0
8,-0.8646549582481384,-0.09692564606666565,-0.12247432768344879,-0.20237615704536438,-0.20034480094909668,-0.9767864942550659,0.4458419978618622,0.9366303086280823,-0.7930459380149841,0.8460093140602112,-0.16194415092468262,-0.5437451601028442,-0.32723677158355713,-0.22763416171073914,0.9060108065605164,-0.37520018219947815,-0.7668853402137756,0.07973026484251022,1.1552438735961914,-0.021330203860998154,-0.6315646767616272,-0.2773105800151825,-0.7293273210525513,0.8268123865127563,0.0
9,-0.916435718536377,-0.07249298691749573,-0.27737730741500854,0.04453755170106888,-0.27800214290618896,-1.072413682937622,0.4552518129348755,0.9278875589370728,-0.9021677374839783,0.82166987657547,-0.16912466287612915,-0.5431202054023743,-0.1980697363615036,-0.25097185373306274,0.8681460618972778,-0.4806237518787384,-0.8030101656913757,0.10939939320087433,1.2268955707550049,-0.06472812592983246,-0.7563971281051636,-0.2809757590293884,-0.6091672778129578,1.0073397159576416,0.0
