epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.31072306632995605,0.4219745099544525,-0.27332550287246704,-0.2654191255569458,-0.48080405592918396,-0.5052335858345032,0.37269383668899536,0.5073358416557312,0.4807305932044983,0.5099441409111023,0.38790392875671387,-0.43264082074165344,0.4711851179599762,-0.4002689719200134,0.4822646975517273,-0.42194604873657227,0.38340073823928833,0.33863234519958496,0.38841795921325684,-0.5345939993858337,0.4100241959095001,-0.5203384160995483,-0.37122631072998047,-0.4413660168647766,0.0
1,0.23821504414081573,0.3998514711856842,-0.06192571297287941,-0.23221339285373688,-0.46678969264030457,-0.5454085469245911,0.10456769913434982,0.6261206865310669,0.8120943307876587,0.7023532390594482,0.6378363966941833,-0.5166207551956177,0.5307058691978455,-0.5326104760169983,0.6664994955062866,-0.8048253655433655,0.5807742476463318,0.3059925138950348,0.5252087116241455,-0.9213760495185852,0.3867764472961426,-0.9083033800125122,-0.36190515756607056,-0.4102257192134857,0.0
2,0.09219539165496826,0.4136086702346802,0.12605637311935425,-0.26650381088256836,-0.43567347526550293,-0.5264668464660645,0.10970070213079453,0.7247151732444763,0.9174982309341431,0.7273844480514526,0.8972757458686829,-0.6424862146377563,0.5226891040802002,-0.6225005984306335,0.681412935256958,-0.9626958966255188,0.6969152688980103,0.18230348825454712,0.5414568185806274,-1.2297676801681519,0.31441202759742737,-1.1823188066482544,-0.3008615970611572,-0.17512255907058716,0.0
3,0.12265993654727936,0.5338320732116699,0.26302164793014526,-0.3675852119922638,-0.47821035981178284,-0.577261745929718,0.09913478791713715,0.8738583922386169,0.8779351115226746,0.6460649371147156,1.0603530406951904,-0.7225344777107239,0.4116995334625244,-0.6071832776069641,0.7405679821968079,-1.1141916513442993,0.7335852384567261,0.060891516506671906,0.5408382415771484,-1.461073637008667,0.3256794810295105,-1.3815351724624634,-0.3263143002986908,0.20640575885772705,0.0
4,0.043072424829006195,0.738810658454895,0.22729170322418213,-0.4274445176124573,-0.6049784421920776,-0.6674550771713257,0.2843928933143616,1.081742525100708,0.8471664190292358,0.24664294719696045,1.1497670412063599,-0.5356947183609009,0.6027585864067078,-0.6192629337310791,0.8472329378128052,-1.1323457956314087,0.757581353187561,-0.028864644467830658,0.4933428168296814,-1.728001356124878,0.33093592524528503,-1.5401703119277954,-0.3904985785484314,0.7492703199386597,0.0
5,0.013692233711481094,0.864227294921875,0.12437240779399872,-0.18934352695941925,-0.6879373788833618,-0.7314825057983398,0.3012668788433075,1.3144396543502808,1.0573115348815918,0.17663168907165527,1.305067777633667,-0.28492990136146545,0.9245448112487793,-0.5101901888847351,0.9698243737220764,-1.1246113777160645,0.7723706960678101,-0.05397457256913185,0.4283849000930786,-1.8904454708099365,0.2950159013271332,-1.5545353889465332,-0.26313406229019165,1.2374695539474487,0.0
6,4.608393646776676e-05,0.9375780820846558,0.0625399723649025,-0.08499316871166229,-0.6975781917572021,-0.7417736649513245,0.1795167773962021,1.4228081703186035,1.2682394981384277,0.10434748977422714,1.361487627029419,-0.11037006974220276,1.2179887294769287,-0.2852783799171448,1.0332890748977661,-1.11891508102417,0.812913179397583,-0.04638601839542389,0.4122312366962433,-1.9991328716278076,0.3917621076107025,-1.4350603818893433,-0.14670968055725098,1.5048497915267944,0.0
7,-0.17607006430625916,0.8819819092750549,-0.004480667412281036,-0.03879664093255997,-0.6601066589355469,-0.7592903971672058,0.08308593183755875,1.4893320798873901,1.3426944017410278,0.0422116219997406,1.3735008239746094,-0.05126084387302399,1.4924426078796387,-0.09032511711120605,1.1033381223678589,-1.0969818830490112,0.8523207902908325,-0.024485664442181587,0.3253414034843445,-2.0837862491607666,0.4113099277019501,-1.3260711431503296,-0.07271286845207214,1.5627750158309937,0.0
8,-0.18834540247917175,0.7358801364898682,-0.0526098757982254,-0.027900205925107002,-0.6631175875663757,-0.7615530490875244,0.06409931927919388,1.5424727201461792,1.3726563453674316,-0.04835290089249611,1.409775972366333,0.030160777270793915,1.5755046606063843,-0.0032979287207126617,1.137845754623413,-1.155640959739685,0.769249677658081,-0.054439399391412735,0.25637567043304443,-2.0947647094726562,0.4050828218460083,-1.2197566032409668,-0.02275479957461357,1.569154143333435,0.0
9,-0.3047855496406555,0.6766612529754639,-0.04949728026986122,-0.002282672096043825,-0.7004757523536682,-0.7483939528465271,0.1012149229645729,1.5565813779830933,1.3926074504852295,-0.0640556812286377,1.4810725450515747,0.043923519551754,1.6252610683441162,0.005128438584506512,1.1946015357971191,-1.1948025226593018,0.7460740208625793,-0.04689742252230644,0.20529218018054962,-2.186110734939575,0.4629775285720825,-1.1848713159561157,-0.03215284273028374,1.5485376119613647,0.0
