epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.5212221145629883,0.5336993336677551,-0.43514809012413025,0.5033851861953735,0.39131709933280945,-0.37553858757019043,0.4809000790119171,-0.5170328617095947,-0.574028730392456,0.2157743275165558,0.6044182181358337,0.5167460441589355,0.35300713777542114,-0.567907452583313,-0.5310996770858765,0.5437218546867371,0.0
1,-0.813129723072052,0.9964004158973694,-0.5960252285003662,0.7962672710418701,0.5490946173667908,-0.6008683443069458,0.791312038898468,-0.8807694911956787,-1.0790975093841553,0.03213153034448624,0.8409598469734192,0.8885213732719421,0.4629763960838318,-0.9789260029792786,-0.8492377996444702,1.0328516960144043,0.0
2,-0.9488630294799805,1.3277467489242554,-0.6038000583648682,0.8123756051063538,0.5983896255493164,-0.6799303293228149,0.8798123002052307,-0.9627065658569336,-1.4281069040298462,-0.11549261957406998,0.725398600101471,1.030873417854309,0.2973526120185852,-1.1812174320220947,-0.8150431513786316,1.2371363639831543,0.0
3,-1.1408377885818481,1.4908766746520996,-0.6016517281532288,0.7920718789100647,0.6580580472946167,-0.7114033699035645,0.9299217462539673,-1.0166465044021606,-1.594977617263794,-0.1066078469157219,0.5987774729728699,1.1269301176071167,0.19625824689865112,-1.2683324813842773,-0.749419629573822,1.3616344928741455,0.0
4,-1.296935796737671,1.7105499505996704,-0.5607044696807861,0.8085432052612305,0.7231271862983704,-0.7787532210350037,0.9970197081565857,-0.9871371388435364,-1.652016043663025,-0.07055914402008057,0.6268739104270935,1.156980037689209,0.21250572800636292,-1.2376426458358765,-0.6697162389755249,1.4487565755844116,0.0
5,-1.5050389766693115,1.8269908428192139,-0.5797858238220215,0.8827582001686096,0.8593454360961914,-0.8777940273284912,0.9814790487289429,-0.9662763476371765,-1.6791774034500122,0.0665837824344635,0.6540253758430481,1.169986605644226,0.09114031493663788,-1.2874177694320679,-0.5498930811882019,1.4878476858139038,0.0
6,-1.6259652376174927,2.1130781173706055,-0.5833601355552673,0.9426870346069336,0.9928118586540222,-1.0479029417037964,1.0194082260131836,-0.9288303256034851,-1.5619347095489502,0.09845016151666641,0.6886013150215149,1.1751911640167236,0.07429377734661102,-1.2611204385757446,-0.5054445266723633,1.552385687828064,0.0
7,-1.770257830619812,2.325474977493286,-0.6525596976280212,1.0086039304733276,1.1357965469360352,-1.2158854007720947,0.9847408533096313,-0.9283418655395508,-1.476470947265625,0.1815871000289917,0.6989118456840515,1.1350435018539429,-0.03326068073511124,-1.2516179084777832,-0.43713247776031494,1.5736677646636963,0.0
8,-1.9118633270263672,2.5385866165161133,-0.6213285326957703,1.0784564018249512,1.3156102895736694,-1.362857460975647,1.016121506690979,-0.9085900783538818,-1.3491296768188477,0.23423665761947632,0.7476218938827515,1.1520923376083374,-0.06155256927013397,-1.1641579866409302,-0.4425745904445648,1.6450800895690918,0.0
9,-2.118541717529297,2.5609309673309326,-0.6889102458953857,1.1770693063735962,1.420019268989563,-1.4383320808410645,0.9867767691612244,-0.9245754480361938,-1.3062262535095215,0.3593709468841553,0.724021315574646,1.1264430284500122,-0.15758711099624634,-1.2761691808700562,-0.41730186343193054,1.6652206182479858,0.0
10,-2.162766456604004,2.666945457458496,-0.7351652383804321,1.2108206748962402,1.4535285234451294,-1.5632195472717285,1.013988971710205,-0.8710571527481079,-1.3677480220794678,0.4065299332141876,0.715899646282196,1.1777294874191284,-0.18261383473873138,-1.2145779132843018,-0.3804008662700653,1.6387314796447754,0.0
11,-2.3025357723236084,2.60760760307312,-0.7806633710861206,1.2929890155792236,1.4894849061965942,-1.544296383857727,0.9684121608734131,-0.9066587686538696,-1.4435696601867676,0.5261724591255188,0.7480963468551636,1.1170247793197632,-0.23055386543273926,-1.3138185739517212,-0.37235933542251587,1.6310994625091553,0.0
12,-2.272170066833496,2.685638189315796,-0.8319259881973267,1.2829740047454834,1.478190302848816,-1.6122901439666748,1.0047800540924072,-0.8658901453018188,-1.4971100091934204,0.5609068274497986,0.6887589693069458,1.164067268371582,-0.19676561653614044,-1.28878915309906,-0.3663211464881897,1.6227675676345825,0.0
13,-2.2337069511413574,2.7572290897369385,-0.8012068867683411,1.2483433485031128,1.5133707523345947,-1.627901554107666,1.028055191040039,-0.8419587016105652,-1.491722583770752,0.5302397012710571,0.7592423558235168,1.166167974472046,-0.15273161232471466,-1.2004077434539795,-0.3880474269390106,1.6543173789978027,0.0
14,-2.2686402797698975,2.7614195346832275,-0.759586751461029,1.2442947626113892,1.5204310417175293,-1.6214226484298706,1.015527606010437,-0.8671153783798218,-1.502840518951416,0.6080281138420105,0.7853207588195801,1.1399062871932983,-0.20849432051181793,-1.2170227766036987,-0.40558430552482605,1.6864744424819946,0.0
15,-2.2649409770965576,2.793989896774292,-0.7573238611221313,1.273781180381775,1.5642417669296265,-1.59138023853302,1.0398529767990112,-0.8434033989906311,-1.5174823999404907,0.6193738579750061,0.7717573046684265,1.1636942625045776,-0.194722518324852,-1.2290469408035278,-0.4267023503780365,1.70656418800354,0.0
16,-2.2638907432556152,2.806617021560669,-0.780343234539032,1.224208116531372,1.5360426902770996,-1.6203665733337402,1.0210731029510498,-0.8545663356781006,-1.5259196758270264,0.6160829067230225,0.7921528220176697,1.1507376432418823,-0.2130373865365982,-1.180994987487793,-0.4362432062625885,1.7275257110595703,0.0
17,-2.297121286392212,2.785590887069702,-0.7717389464378357,1.2890934944152832,1.549821376800537,-1.593950867652893,1.0029001235961914,-0.8659296631813049,-1.5471186637878418,0.6320396661758423,0.7746297121047974,1.1579551696777344,-0.1639685183763504,-1.239794373512268,-0.45207056403160095,1.717232584953308,0.0
18,-2.2646000385284424,2.8331995010375977,-0.7761620879173279,1.225388526916504,1.5431392192840576,-1.6323719024658203,1.0074727535247803,-0.8590308427810669,-1.552214503288269,0.6045895218849182,0.7798997163772583,1.1501470804214478,-0.1602018028497696,-1.2072356939315796,-0.46033912897109985,1.7318499088287354,0.0
19,-2.2877979278564453,2.7897450923919678,-0.7898998260498047,1.286898136138916,1.4850542545318604,-1.6043474674224854,1.033921718597412,-0.7582218647003174,-1.5610679388046265,0.665179431438446,0.740738034248352,1.1334813833236694,-0.2660369277000427,-1.25534987449646,-0.46535801887512207,1.7094459533691406,0.0
