epoch,train_loss,val_loss,train_acc,val_acc
0,0.6950906980425569,0.6933194568634468,0.2,0.35
1,0.6927620481806939,0.6926180359942116,0.65,0.6
2,0.6922280387410521,0.692539059922888,0.7,0.7
3,0.6921151051417644,0.6924501436299894,0.7,0.75
4,0.6920290747019633,0.6923751082099033,0.8,0.8
5,0.6919504287963414,0.6922864720592783,0.75,0.85
6,0.6918988679566945,0.6922589855729944,0.8,0.8
7,0.691867410413171,0.6922225338748946,0.8,0.8
8,0.6918651742968087,0.6921826115385981,0.75,0.8
9,0.6918439090508527,0.6921767780156477,0.75,0.8
10,0.6918379157991443,0.6922199845928108,0.8,0.8
11,0.6918084128528319,0.6922026684568597,0.75,0.8
12,0.6918215546285984,0.6921883566226693,0.75,0.8
13,0.6918061008620157,0.6921902954671275,0.75,0.8
14,0.6918071310768092,0.6922296292796288,0.75,0.75
15,0.6918302790086936,0.6922085004622547,0.75,0.75
16,0.6918260401605292,0.692163526949954,0.7,0.8
17,0.6918020909356816,0.6921949223729359,0.75,0.75
18,0.6918096675257855,0.6921652144681405,0.75,0.8
19,0.6918115445877181,0.6921674735504977,0.75,0.75
20,0.6918021860576177,0.6921854486918484,0.75,0.75
21,0.6918072319325956,0.6921950135276826,0.75,0.75
22,0.6918015610417094,0.6922799740382095,0.75,0.7
23,0.6918093316252636,0.6922083315433369,0.7,0.75
24,0.6917864902796791,0.6922975664718196,0.75,0.7
25,0.6918101760052965,0.6922076789898699,0.75,0.75
26,0.6918225014532214,0.6922039255409895,0.75,0.75
27,0.6918086584028863,0.6922455188384367,0.75,0.75
28,0.6918224745754477,0.6922526802398131,0.7,0.75
29,0.6918002169525308,0.6922237134025357,0.75,0.75
30,0.6918178880891138,0.6921844188201862,0.7,0.75
31,0.6917992855798548,0.6921819049522412,0.75,0.75
32,0.6918046656695411,0.6922110527950815,0.75,0.75
33,0.6917975256639977,0.6922127451709814,0.75,0.75
34,0.69182384316104,0.6922664555773081,0.75,0.7
35,0.6917898167294882,0.6922475228320826,0.75,0.75
36,0.6918256906604051,0.6922129936928055,0.7,0.75
37,0.6917987483796887,0.6922045054613385,0.75,0.75
38,0.691801056428749,0.6922388014131656,0.75,0.75
39,0.6918181888173097,0.6921951720467481,0.7,0.75
