epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.5336365103721619,0.47059452533721924,-0.5404806137084961,0.5874212980270386,0.27967458963394165,-0.4378148317337036,0.4408316910266876,0.4888104200363159,-0.5187848806381226,0.2600253224372864,0.5597794651985168,0.4783651828765869,0.4186083674430847,-0.528913676738739,0.37836816906929016,0.5232356786727905,0.0
1,-0.8459069728851318,0.9451996088027954,-0.7497639060020447,0.8954060673713684,0.4165717363357544,-0.7046147584915161,0.6746819019317627,0.7271572351455688,-0.9630972146987915,0.07929334789514542,0.8920294642448425,0.8863662481307983,0.5934867858886719,-0.7739052772521973,0.45338714122772217,0.9670163989067078,0.0
2,-1.0632704496383667,1.307153582572937,-0.7772022485733032,0.8374814391136169,0.4519555866718292,-0.8549439311027527,0.5442484021186829,0.6433296203613281,-1.2804216146469116,-0.12067126482725143,0.8307793736457825,1.0621873140335083,0.4587211310863495,-0.8625924587249756,0.3330840468406677,1.2158416509628296,0.0
3,-1.3192511796951294,1.5306822061538696,-0.8576582074165344,0.8505578637123108,0.5328805446624756,-0.9355086088180542,0.30996719002723694,0.5296141505241394,-1.4278538227081299,-0.1626335084438324,0.6876610517501831,1.1786442995071411,0.3508090376853943,-0.8910552859306335,0.19043834507465363,1.4474925994873047,0.0
4,-1.4927351474761963,1.7956337928771973,-0.7289579510688782,0.8854779601097107,0.5940648913383484,-0.9660295844078064,0.1745339334011078,0.4142165780067444,-1.4488986730575562,-0.1391124278306961,0.6593586802482605,1.222104549407959,0.3415227234363556,-0.96376633644104,0.06357967853546143,1.6747325658798218,0.0
5,-1.7196964025497437,1.9591071605682373,-0.7084519863128662,0.9987282752990723,0.7510911822319031,-0.9290155172348022,0.02166489139199257,0.27520471811294556,-1.403892993927002,-0.013808846473693848,0.6313006281852722,1.2480790615081787,0.19607025384902954,-1.2060104608535767,-0.08755911886692047,1.7922272682189941,0.0
6,-1.8407788276672363,2.2698659896850586,-0.6352552175521851,1.0716146230697632,0.8705583214759827,-1.0147086381912231,0.03071003593504429,0.21186891198158264,-1.2436469793319702,0.04847007989883423,0.6338308453559875,1.2512861490249634,0.1427634060382843,-1.270054817199707,-0.12787702679634094,1.8939021825790405,0.0
7,-1.9609062671661377,2.4499642848968506,-0.7046462297439575,1.1281911134719849,1.0054943561553955,-1.1164216995239258,0.013707814738154411,0.15371914207935333,-1.1709568500518799,0.13802708685398102,0.6206073760986328,1.2089869976043701,0.029248017817735672,-1.2879306077957153,-0.159197136759758,1.8867418766021729,0.0
8,-2.0393693447113037,2.615403175354004,-0.6316272616386414,1.1506125926971436,1.172319769859314,-1.2642046213150024,0.09630873799324036,0.11756739020347595,-1.1165555715560913,0.20279645919799805,0.6811857223510742,1.2178252935409546,0.008773024193942547,-1.2832064628601074,-0.11489923298358917,1.9271456003189087,0.0
9,-2.179299831390381,2.594132900238037,-0.6936600804328918,1.2307366132736206,1.296559453010559,-1.3338768482208252,0.05911557376384735,0.023896735161542892,-1.1248254776000977,0.3186351954936981,0.6751429438591003,1.1681764125823975,-0.0797005295753479,-1.345151424407959,-0.17771796882152557,1.9224941730499268,0.0
10,-2.182922601699829,2.6683478355407715,-0.7153573632240295,1.2273746728897095,1.347320318222046,-1.473332166671753,0.1417052298784256,0.0230252668261528,-1.2240229845046997,0.35790127515792847,0.6696280837059021,1.1986125707626343,-0.12454217672348022,-1.3145140409469604,-0.16382093727588654,1.8888983726501465,0.0
11,-2.299586534500122,2.5944666862487793,-0.7736237645149231,1.3031501770019531,1.4083311557769775,-1.4632701873779297,0.13435304164886475,-0.08869751542806625,-1.3136394023895264,0.463979572057724,0.7166104316711426,1.1304471492767334,-0.1710248738527298,-1.4370267391204834,-0.21845275163650513,1.8652031421661377,0.0
12,-2.256256580352783,2.6660194396972656,-0.81918865442276,1.2823535203933716,1.4153236150741577,-1.5472866296768188,0.2181149572134018,-0.08041632175445557,-1.387250542640686,0.5048796534538269,0.6784709095954895,1.1693227291107178,-0.15430928766727448,-1.3479859828948975,-0.19353368878364563,1.853455662727356,0.0
13,-2.2170538902282715,2.7338614463806152,-0.7903510928153992,1.247312307357788,1.4593231678009033,-1.570239543914795,0.29825764894485474,-0.0973016768693924,-1.4078830480575562,0.4837203025817871,0.7374954223632812,1.1706899404525757,-0.11720791459083557,-1.2770980596542358,-0.25004681944847107,1.8736815452575684,0.0
14,-2.256134510040283,2.7400598526000977,-0.7512178421020508,1.2431222200393677,1.4735280275344849,-1.5747597217559814,0.3380637466907501,-0.1824132353067398,-1.432128667831421,0.5673692226409912,0.774933934211731,1.1453512907028198,-0.16887246072292328,-1.2852426767349243,-0.24154043197631836,1.8910279273986816,0.0
15,-2.2502260208129883,2.774848222732544,-0.748006284236908,1.2727136611938477,1.5272607803344727,-1.554267168045044,0.4223999083042145,-0.19691134989261627,-1.4584741592407227,0.5846096873283386,0.7642101645469666,1.1651761531829834,-0.16342836618423462,-1.2882282733917236,-0.24372847378253937,1.9073469638824463,0.0
16,-2.252182722091675,2.7891786098480225,-0.7777726054191589,1.2239938974380493,1.4881858825683594,-1.586565375328064,0.4326915740966797,-0.23898296058177948,-1.4763150215148926,0.5846381187438965,0.7864639759063721,1.1539150476455688,-0.181930273771286,-1.2469674348831177,-0.28541746735572815,1.9188857078552246,0.0
17,-2.2841289043426514,2.7703464031219482,-0.764793336391449,1.2894346714019775,1.5217128992080688,-1.5642437934875488,0.442118376493454,-0.28623971343040466,-1.5025713443756104,0.6041374206542969,0.7713255882263184,1.159873366355896,-0.13325896859169006,-1.2908040285110474,-0.34417104721069336,1.916599154472351,0.0
18,-2.2525641918182373,2.8204705715179443,-0.7725377678871155,1.225325107574463,1.516234278678894,-1.6000916957855225,0.48102375864982605,-0.3149816393852234,-1.5140881538391113,0.5791344046592712,0.7785993814468384,1.1521105766296387,-0.13221672177314758,-1.2496387958526611,-0.35783684253692627,1.9241544008255005,0.0
19,-2.276747226715088,2.7757601737976074,-0.787933886051178,1.2855405807495117,1.4535280466079712,-1.5766774415969849,0.5699383020401001,-0.2564711570739746,-1.5298292636871338,0.6451820731163025,0.7441682815551758,1.134229063987732,-0.24629291892051697,-1.307966947555542,-0.30235767364501953,1.9136748313903809,0.0
20,-2.2626616954803467,2.819236993789673,-0.787574827671051,1.2397773265838623,1.5034656524658203,-1.6153879165649414,0.5894420146942139,-0.3044296205043793,-1.5508952140808105,0.6190908551216125,0.7637721300125122,1.1478722095489502,-0.1711472123861313,-1.2606041431427002,-0.2913787364959717,1.9073693752288818,0.0
21,-2.2790842056274414,2.8041508197784424,-0.794783890247345,1.3118573427200317,1.5027233362197876,-1.5896234512329102,0.5632160902023315,-0.4023083746433258,-1.5503838062286377,0.6634818911552429,0.7558923363685608,1.19377601146698,-0.17790982127189636,-1.2917773723602295,-0.3351777493953705,1.9052352905273438,0.0
22,-2.260929584503174,2.8385913372039795,-0.7657456994056702,1.2446223497390747,1.5271445512771606,-1.6041653156280518,0.6023779511451721,-0.4157187342643738,-1.548234224319458,0.6223892569541931,0.8006548285484314,1.1721501350402832,-0.1933986395597458,-1.2274699211120605,-0.36995744705200195,1.925049066543579,0.0
23,-2.3100645542144775,2.81795334815979,-0.7349483966827393,1.298322319984436,1.4813722372055054,-1.5805752277374268,0.6569768786430359,-0.4012186825275421,-1.5580605268478394,0.6578679084777832,0.8031511902809143,1.129477858543396,-0.2247563749551773,-1.2579727172851562,-0.3864347040653229,1.9136532545089722,0.0
24,-2.2628841400146484,2.8120508193969727,-0.7972512245178223,1.2661709785461426,1.4753968715667725,-1.6475203037261963,0.6536524891853333,-0.45588958263397217,-1.5884498357772827,0.6677359342575073,0.7534401416778564,1.1355669498443604,-0.10938237607479095,-1.249267339706421,-0.3446618616580963,1.8980131149291992,0.0
25,-2.2378721237182617,2.851869583129883,-0.77550208568573,1.2205747365951538,1.5129170417785645,-1.5845776796340942,0.6684386134147644,-0.4738370478153229,-1.5527361631393433,0.6082572937011719,0.8197298049926758,1.2109841108322144,-0.15585380792617798,-1.261939525604248,-0.41742682456970215,1.9077706336975098,0.0
26,-2.253247022628784,2.8547656536102295,-0.7355887293815613,1.2677371501922607,1.581791877746582,-1.5585811138153076,0.7157082557678223,-0.4845457673072815,-1.5361392498016357,0.6119902729988098,0.8283541202545166,1.1731147766113281,-0.15238706767559052,-1.205991268157959,-0.45181411504745483,1.9196858406066895,0.0
27,-2.249350070953369,2.813011884689331,-0.7694249749183655,1.2958556413650513,1.5360783338546753,-1.5735112428665161,0.7963013052940369,-0.44475874304771423,-1.5973724126815796,0.6547935009002686,0.8058356046676636,1.1839599609375,-0.20861604809761047,-1.2715892791748047,-0.38363754749298096,1.8792212009429932,0.0
28,-2.3564682006835938,2.7611567974090576,-0.7726008296012878,1.333802580833435,1.4893485307693481,-1.5586507320404053,0.6872243881225586,-0.5502360463142395,-1.6089200973510742,0.7348695397377014,0.8385817408561707,1.101012110710144,-0.2231324315071106,-1.2671072483062744,-0.39038583636283875,1.861005425453186,0.0
29,-2.2825024127960205,2.8320250511169434,-0.727727472782135,1.2505817413330078,1.5377013683319092,-1.6288851499557495,0.776330292224884,-0.5365936160087585,-1.5873408317565918,0.6490462422370911,0.8212788701057434,1.1770492792129517,-0.14253540337085724,-1.2149070501327515,-0.4225168526172638,1.898298740386963,0.0
30,-2.2403764724731445,2.862761974334717,-0.7276925444602966,1.2344833612442017,1.5453051328659058,-1.606292486190796,0.8166852593421936,-0.5287550091743469,-1.5538009405136108,0.642670214176178,0.8294656872749329,1.115181803703308,-0.1278446912765503,-1.1560598611831665,-0.43805432319641113,1.8948678970336914,0.0
31,-2.318713903427124,2.7760069370269775,-0.7735977172851562,1.2766785621643066,1.5201849937438965,-1.5802725553512573,0.765872061252594,-0.6143583059310913,-1.6111632585525513,0.7086629867553711,0.8112388253211975,1.1239057779312134,-0.16705471277236938,-1.257078766822815,-0.3791307806968689,1.859808087348938,0.0
32,-2.2798912525177,2.8364362716674805,-0.7901816368103027,1.245547890663147,1.4867640733718872,-1.6489439010620117,0.7907226085662842,-0.5910024046897888,-1.5785329341888428,0.6127313375473022,0.773952066898346,1.1584460735321045,-0.1561189889907837,-1.2240768671035767,-0.4166586101055145,1.8683676719665527,0.0
33,-2.266841173171997,2.814833879470825,-0.7643159031867981,1.3122252225875854,1.5012507438659668,-1.6089848279953003,0.834557056427002,-0.5717616081237793,-1.5748642683029175,0.677840530872345,0.7781878709793091,1.2363407611846924,-0.2174866646528244,-1.2447937726974487,-0.43458086252212524,1.8563636541366577,0.0
34,-2.289515733718872,2.8115861415863037,-0.7842208743095398,1.2994977235794067,1.54434072971344,-1.548612117767334,0.8037283420562744,-0.5825451612472534,-1.5941681861877441,0.6665152311325073,0.8044682145118713,1.1140259504318237,-0.21811453998088837,-1.2201024293899536,-0.43402111530303955,1.8454880714416504,0.0
35,-2.233508348464966,2.8446578979492188,-0.8065177202224731,1.3003956079483032,1.5878269672393799,-1.5634852647781372,0.8680650591850281,-0.5289945602416992,-1.5935593843460083,0.6056212186813354,0.8406674265861511,1.2223119735717773,-0.12173833698034286,-1.2405493259429932,-0.4161210358142853,1.8331433534622192,0.0
36,-2.2587761878967285,2.8441081047058105,-0.7584996819496155,1.2452194690704346,1.5661847591400146,-1.601352572441101,0.7967022657394409,-0.6771266460418701,-1.5588120222091675,0.6384003758430481,0.833342969417572,1.13199782371521,-0.15158571302890778,-1.208884358406067,-0.47002479434013367,1.8662585020065308,0.0
37,-2.3383688926696777,2.7761807441711426,-0.7800460457801819,1.368212103843689,1.4945565462112427,-1.5788198709487915,0.8637307286262512,-0.653647780418396,-1.6211261749267578,0.7164193391799927,0.808140754699707,1.1649667024612427,-0.20805490016937256,-1.2716947793960571,-0.4034470021724701,1.841015338897705,0.0
38,-2.258725881576538,2.845850944519043,-0.7538540363311768,1.2634222507476807,1.5020759105682373,-1.5873420238494873,0.9366716742515564,-0.5611514449119568,-1.5908944606781006,0.6340401768684387,0.8330956697463989,1.1955461502075195,-0.18723170459270477,-1.184880256652832,-0.45920300483703613,1.8487895727157593,0.0
39,-2.279193878173828,2.826230049133301,-0.7778977751731873,1.2780330181121826,1.5295273065567017,-1.5992515087127686,0.9176783561706543,-0.6152457594871521,-1.6146771907806396,0.6428060531616211,0.8019843697547913,1.1795300245285034,-0.14634740352630615,-1.202459454536438,-0.42475393414497375,1.8248475790023804,0.0
40,-2.295309066772461,2.8229572772979736,-0.8128110766410828,1.26375150680542,1.510017991065979,-1.6026192903518677,0.8503627181053162,-0.6703521013259888,-1.6052602529525757,0.6529941558837891,0.7298023104667664,1.1470898389816284,-0.16847769916057587,-1.1873642206192017,-0.4436466097831726,1.812449336051941,0.0
41,-2.218433141708374,2.8785343170166016,-0.6990689039230347,1.2127559185028076,1.5476958751678467,-1.6480669975280762,0.9342174530029297,-0.6841980814933777,-1.5302165746688843,0.6136792898178101,0.8546444177627563,1.1713371276855469,-0.13417822122573853,-1.153780221939087,-0.504576563835144,1.8717832565307617,0.0
42,-2.24784255027771,2.8371660709381104,-0.7086669206619263,1.2795361280441284,1.5062110424041748,-1.6029080152511597,0.9367263913154602,-0.6472890377044678,-1.5429068803787231,0.6293414235115051,0.8166066408157349,1.0627409219741821,-0.24110820889472961,-1.2114911079406738,-0.5285995006561279,1.8600599765777588,0.0
43,-2.253671169281006,2.845102071762085,-0.7532327175140381,1.2887424230575562,1.5095527172088623,-1.6084623336791992,0.9376580715179443,-0.676201581954956,-1.570426344871521,0.6434986591339111,0.7546530365943909,1.1478768587112427,-0.23182889819145203,-1.1869072914123535,-0.49450430274009705,1.8429007530212402,0.0
44,-2.232424020767212,2.876861095428467,-0.7850369811058044,1.2408183813095093,1.5365217924118042,-1.6368324756622314,0.9217315912246704,-0.6867802143096924,-1.586040735244751,0.6095095872879028,0.7945358753204346,1.1815506219863892,-0.1717921644449234,-1.1968783140182495,-0.4608156979084015,1.8209984302520752,0.0
